Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
BALBS002,LINSI,0.885416666667,0.874485596708,0.879951131687,0.7272727272727273,0.8854166666666666,1.03125,0.789930555556,0.895833333333,4,96,99,91,0.0398061946524,0.1015625,4.33333333333,3.0
BALBS003,SAWA1,0.614976415094,0.583007266629,0.598991840862,0.024844720496894408,0.6149764150943396,1.0,0.514194139194,0.897435897436,8,234,234,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_9,0.614976415094,0.583007266629,0.598991840862,0.024844720496894408,0.6149764150943396,1.0,0.514194139194,0.897435897436,8,234,234,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_8,0.614976415094,0.583007266629,0.598991840862,0.024844720496894408,0.6149764150943396,1.0,0.514194139194,0.897435897436,8,234,234,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_7,0.614976415094,0.583007266629,0.598991840862,0.024844720496894408,0.6149764150943396,1.0,0.514194139194,0.897435897436,8,234,234,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_6,0.614976415094,0.583007266629,0.598991840862,0.024844720496894408,0.6149764150943396,1.0,0.514194139194,0.897435897436,8,234,234,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_5,0.614976415094,0.583007266629,0.598991840862,0.024844720496894408,0.6149764150943396,1.0,0.514194139194,0.897435897436,8,234,234,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_4,0.617109144543,0.584684181107,0.600896662825,0.043478260869565216,0.6171091445427729,1.0042735042735043,0.514194139194,0.897435897436,8,234,235,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_3,0.603335318642,0.566238121856,0.584786720249,0.0,0.6033353186420488,1.0085470085470085,0.514194139194,0.897435897436,8,234,236,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_2,0.610682492582,0.575181665735,0.592932079158,0.0,0.6106824925816023,1.0299145299145298,0.514194139194,0.897435897436,8,234,241,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0_1,0.500762195122,0.367244270542,0.434003232832,0.031055900621118012,0.5007621951219512,1.5213675213675213,0.514194139194,0.897435897436,8,234,356,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,SAWA0,0.58,0.340413638904,0.460206819452,0.0,0.58,2.047008547008547,0.514194139194,0.897435897436,8,234,479,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,BPPD,0.580188679245,0.343767467859,0.461978073552,0.0,0.5801886792452831,2.0,0.514194139194,0.897435897436,8,234,468,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,DefaultContrAlign,0.506358381503,0.48965902739,0.498008704446,0.006211180124223602,0.5063583815028901,1.2222222222222223,0.514194139194,0.897435897436,8,234,286,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,ProbAlign,0.526315789474,0.491894913359,0.509105351417,0.0,0.5263157894736842,1.2777777777777777,0.514194139194,0.897435897436,8,234,299,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS003,LINSI,0.483213429257,0.450531022918,0.466872226087,0.0,0.4832134292565947,1.235042735042735,0.514194139194,0.897435897436,8,234,289,193,0.554366514257,0.581196581197,37.5172413793,15.0
BALBS004,SAWA1,0.630158730159,0.639291465378,0.634725097769,0.4335378323108384,0.6301587301587301,0.9759450171821306,0.776345933562,0.817869415808,4,582,568,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_9,0.630158730159,0.639291465378,0.634725097769,0.4335378323108384,0.6301587301587301,0.9759450171821306,0.776345933562,0.817869415808,4,582,568,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_8,0.630158730159,0.639291465378,0.634725097769,0.4335378323108384,0.6301587301587301,0.9759450171821306,0.776345933562,0.817869415808,4,582,568,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_7,0.624950337704,0.633252818035,0.62910157787,0.4233128834355828,0.6249503377036154,0.9776632302405498,0.776345933562,0.817869415808,4,582,569,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_6,0.624950337704,0.633252818035,0.62910157787,0.4233128834355828,0.6249503377036154,0.9776632302405498,0.776345933562,0.817869415808,4,582,569,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_5,0.643631980715,0.644927536232,0.644279758474,0.43558282208588955,0.6436319807151466,0.9948453608247423,0.776345933562,0.817869415808,4,582,579,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_4,0.643631980715,0.644927536232,0.644279758474,0.43558282208588955,0.6436319807151466,0.9948453608247423,0.776345933562,0.817869415808,4,582,579,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_3,0.643631980715,0.644927536232,0.644279758474,0.43558282208588955,0.6436319807151466,0.9948453608247423,0.776345933562,0.817869415808,4,582,579,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_2,0.628033472803,0.604267310789,0.616150391796,0.41513292433537835,0.6280334728033473,1.0584192439862543,0.776345933562,0.817869415808,4,582,616,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0_1,0.621945992285,0.584138486312,0.603042239299,0.3394683026584867,0.6219459922846121,1.1237113402061856,0.776345933562,0.817869415808,4,582,654,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,SAWA0,0.676122931442,0.575684380032,0.625903655737,0.35173824130879344,0.6761229314420804,1.3419243986254294,0.776345933562,0.817869415808,4,582,781,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,BPPD,0.797650827549,0.601449275362,0.699550051456,0.37423312883435583,0.797650827549386,1.4845360824742269,0.776345933562,0.817869415808,4,582,864,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,DefaultContrAlign,0.712625250501,0.71578099839,0.714203124445,0.48057259713701433,0.712625250501002,0.9965635738831615,0.776345933562,0.817869415808,4,582,580,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,ProbAlign,0.686041751944,0.674718196457,0.680379974201,0.43149284253578735,0.6860417519443307,1.0189003436426116,0.776345933562,0.817869415808,4,582,593,516,0.101577583847,0.192439862543,7.0,2.5
BALBS004,LINSI,0.663957740756,0.657809983897,0.660883862326,0.39059304703476483,0.6639577407557903,1.0171821305841924,0.776345933562,0.817869415808,4,582,592,516,0.101577583847,0.192439862543,7.0,2.5
BALBS005,SAWA1,0.531778692273,0.571779744346,0.551779218309,0.3411764705882353,0.5317786922725194,0.900497512437811,0.729961304588,0.799336650083,4,603,543,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_9,0.593705965242,0.621435594887,0.607570780064,0.40941176470588236,0.5937059652418976,0.9220563847429519,0.729961304588,0.799336650083,4,603,556,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_8,0.593705965242,0.621435594887,0.607570780064,0.40941176470588236,0.5937059652418976,0.9220563847429519,0.729961304588,0.799336650083,4,603,556,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_7,0.593705965242,0.621435594887,0.607570780064,0.40941176470588236,0.5937059652418976,0.9220563847429519,0.729961304588,0.799336650083,4,603,556,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_6,0.593705965242,0.621435594887,0.607570780064,0.40941176470588236,0.5937059652418976,0.9220563847429519,0.729961304588,0.799336650083,4,603,556,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_5,0.601503759398,0.62930186824,0.615402813819,0.42823529411764705,0.6015037593984962,0.9237147595356551,0.729961304588,0.799336650083,4,603,557,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_4,0.601503759398,0.62930186824,0.615402813819,0.42823529411764705,0.6015037593984962,0.9237147595356551,0.729961304588,0.799336650083,4,603,557,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_3,0.601503759398,0.62930186824,0.615402813819,0.42823529411764705,0.6015037593984962,0.9237147595356551,0.729961304588,0.799336650083,4,603,557,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_2,0.602920395667,0.62930186824,0.616111131953,0.42823529411764705,0.6029203956665097,0.9320066334991708,0.729961304588,0.799336650083,4,603,562,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0_1,0.601794992915,0.626352015733,0.614073504324,0.4211764705882353,0.6017949929145017,0.9419568822553898,0.729961304588,0.799336650083,4,603,568,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,SAWA0,0.700435729847,0.632251720747,0.666343725297,0.4023529411764706,0.7004357298474946,1.2155887230514095,0.729961304588,0.799336650083,4,603,733,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,BPPD,0.770418006431,0.588987217306,0.679702611868,0.36705882352941177,0.7704180064308682,1.4046434494195688,0.729961304588,0.799336650083,4,603,847,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,DefaultContrAlign,0.551707779886,0.571779744346,0.561743762116,0.30117647058823527,0.551707779886148,0.9618573797678275,0.729961304588,0.799336650083,4,603,580,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,ProbAlign,0.647647647648,0.636184857424,0.641916252536,0.38588235294117645,0.6476476476476476,1.0182421227197347,0.729961304588,0.799336650083,4,603,614,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS005,LINSI,0.583838383838,0.568338249754,0.576088316796,0.32,0.5838383838383838,1.0,0.729961304588,0.799336650083,4,603,603,456,0.0734577101893,0.301824212272,10.8656716418,2.0
BALBS006,SAWA1,0.347068343085,0.178175427385,0.262621885235,0.0,0.3470683430847753,2.799671592775041,0.662101445353,0.829228243021,14,609,1705,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_9,0.347068343085,0.178175427385,0.262621885235,0.0,0.3470683430847753,2.799671592775041,0.662101445353,0.829228243021,14,609,1705,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_8,0.347068343085,0.178175427385,0.262621885235,0.0,0.3470683430847753,2.799671592775041,0.662101445353,0.829228243021,14,609,1705,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_7,0.330154731918,0.17590669436,0.253030713139,0.0,0.3301547319179561,2.8029556650246303,0.662101445353,0.829228243021,14,609,1707,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_6,0.330154731918,0.17590669436,0.253030713139,0.0,0.3301547319179561,2.8029556650246303,0.662101445353,0.829228243021,14,609,1707,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_5,0.330154731918,0.17590669436,0.253030713139,0.0,0.3301547319179561,2.8029556650246303,0.662101445353,0.829228243021,14,609,1707,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_4,0.330154731918,0.17590669436,0.253030713139,0.0,0.3301547319179561,2.8029556650246303,0.662101445353,0.829228243021,14,609,1707,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_3,0.322164006336,0.168972679342,0.245568342839,0.0,0.3221640063360546,2.8292282430213467,0.662101445353,0.829228243021,14,609,1723,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_2,0.322164006336,0.168972679342,0.245568342839,0.0,0.3221640063360546,2.8292282430213467,0.662101445353,0.829228243021,14,609,1723,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0_1,0.29948230195,0.158971081642,0.229226691796,0.0,0.2994823019503973,2.852216748768473,0.662101445353,0.829228243021,14,609,1737,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,SAWA0,0.364474710931,0.164179581403,0.264327146167,0.0,0.3644747109314038,3.3957307060755335,0.662101445353,0.829228243021,14,609,2068,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,BPPD,0.450602228809,0.383735420994,0.417168824902,0.02895752895752896,0.4506022288094255,1.8555008210180624,0.662101445353,0.829228243021,14,609,1130,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,DefaultContrAlign,0.496516578506,0.491899664483,0.494208121495,0.07142857142857142,0.49651657850599923,1.1133004926108374,0.662101445353,0.829228243021,14,609,678,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,ProbAlign,0.511518923946,0.456910049529,0.484214486738,0.055984555984555984,0.5115189239464835,1.3924466338259442,0.662101445353,0.829228243021,14,609,848,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS006,LINSI,0.468670267404,0.451957181658,0.460313724531,0.0637065637065637,0.4686702674044866,1.019704433497537,0.662101445353,0.829228243021,14,609,621,465,0.107411445176,0.345296739385,9.05846153846,7.0
BALBS007,SAWA1,0.299904122723,0.276765174305,0.288334648514,0.0,0.29990412272291467,1.0286458333333333,0.678850446429,0.825520833333,8,384,395,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_9,0.299904122723,0.276765174305,0.288334648514,0.0,0.29990412272291467,1.0286458333333333,0.678850446429,0.825520833333,8,384,395,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_8,0.350994644223,0.324721288268,0.337857966245,0.07191780821917808,0.3509946442234124,1.03125,0.678850446429,0.825520833333,8,384,396,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_7,0.379792944785,0.350557423465,0.365175184125,0.1404109589041096,0.3797929447852761,1.0364583333333333,0.678850446429,0.825520833333,8,384,398,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_6,0.379792944785,0.350557423465,0.365175184125,0.1404109589041096,0.3797929447852761,1.0364583333333333,0.678850446429,0.825520833333,8,384,398,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_5,0.379792944785,0.350557423465,0.365175184125,0.1404109589041096,0.3797929447852761,1.0364583333333333,0.678850446429,0.825520833333,8,384,398,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_4,0.3873131468,0.35763581667,0.372474481735,0.1404109589041096,0.38731314679954004,1.0494791666666667,0.678850446429,0.825520833333,8,384,403,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_3,0.380011509687,0.350557423465,0.365284466576,0.1404109589041096,0.38001150968732017,1.0598958333333333,0.678850446429,0.825520833333,8,384,407,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_2,0.396958174905,0.369492125288,0.383225150096,0.15753424657534246,0.39695817490494295,1.0651041666666667,0.678850446429,0.825520833333,8,384,409,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0_1,0.396958174905,0.369492125288,0.383225150096,0.15753424657534246,0.39695817490494295,1.0651041666666667,0.678850446429,0.825520833333,8,384,409,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,SAWA0,0.485092426953,0.287913643603,0.386503035278,0.09246575342465753,0.48509242695289206,2.2838541666666665,0.678850446429,0.825520833333,8,384,877,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,BPPD,0.496392896781,0.316581136082,0.406487016432,0.1267123287671233,0.49639289678135406,2.1041666666666665,0.678850446429,0.825520833333,8,384,808,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,DefaultContrAlign,0.426905829596,0.421164395682,0.424035112639,0.1815068493150685,0.42690582959641254,1.1171875,0.678850446429,0.825520833333,8,384,429,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,ProbAlign,0.451524710831,0.379932755265,0.415728733048,0.14383561643835616,0.4515247108307045,1.2708333333333333,0.678850446429,0.825520833333,8,384,488,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS007,LINSI,0.432750914262,0.376924438153,0.404837676208,0.13013698630136986,0.4327509142624949,1.0885416666666667,0.678850446429,0.825520833333,8,384,418,283,0.147351226773,0.362630208333,14.8533333333,7.0
BALBS008,SAWA1,0.673185918416,0.600726599231,0.636956258823,0.3326271186440678,0.673185918416221,1.3188118811881189,0.748459845985,0.829702970297,9,505,666,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_9,0.673185918416,0.600726599231,0.636956258823,0.3326271186440678,0.673185918416221,1.3188118811881189,0.748459845985,0.829702970297,9,505,666,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_8,0.673185918416,0.600726599231,0.636956258823,0.3326271186440678,0.673185918416221,1.3188118811881189,0.748459845985,0.829702970297,9,505,666,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_7,0.673185918416,0.600726599231,0.636956258823,0.3326271186440678,0.673185918416221,1.3188118811881189,0.748459845985,0.829702970297,9,505,666,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_6,0.673185918416,0.600726599231,0.636956258823,0.3326271186440678,0.673185918416221,1.3188118811881189,0.748459845985,0.829702970297,9,505,666,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_5,0.673185918416,0.600726599231,0.636956258823,0.3326271186440678,0.673185918416221,1.3188118811881189,0.748459845985,0.829702970297,9,505,666,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_4,0.673185918416,0.600726599231,0.636956258823,0.3326271186440678,0.673185918416221,1.3188118811881189,0.748459845985,0.829702970297,9,505,666,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_3,0.673159827559,0.600655364012,0.636907595785,0.3326271186440678,0.673159827558678,1.3207920792079209,0.748459845985,0.829702970297,9,505,667,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_2,0.673159827559,0.600655364012,0.636907595785,0.3326271186440678,0.673159827558678,1.3207920792079209,0.748459845985,0.829702970297,9,505,667,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0_1,0.653390273662,0.534050434535,0.593720354099,0.2669491525423729,0.6533902736621928,1.598019801980198,0.748459845985,0.829702970297,9,505,807,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,SAWA0,0.667258798712,0.42812366434,0.547691231526,0.2627118644067797,0.6672587987121128,2.6356435643564358,0.748459845985,0.829702970297,9,505,1331,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,BPPD,0.717060167555,0.670679583986,0.693869875771,0.3601694915254237,0.7170601675552171,1.3188118811881189,0.748459845985,0.829702970297,9,505,666,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,DefaultContrAlign,0.73197582386,0.724675879755,0.728325851807,0.4364406779661017,0.7319758238595482,1.0455445544554456,0.748459845985,0.829702970297,9,505,528,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,ProbAlign,0.700468978242,0.649024077504,0.674746527873,0.3813559322033898,0.7004689782424848,1.2099009900990099,0.748459845985,0.829702970297,9,505,611,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS008,LINSI,0.671306289542,0.642470437384,0.656888363463,0.3432203389830508,0.6713062895422404,1.0495049504950495,0.748459845985,0.829702970297,9,505,530,457,0.0642929939743,0.171617161716,4.17112299465,2.0
BALBS009,SAWA1,0.360427807487,0.354736842105,0.357582324796,0.09956709956709957,0.360427807486631,1.0196779964221825,0.768038163387,0.966010733453,4,559,570,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_9,0.360427807487,0.354736842105,0.357582324796,0.09956709956709957,0.360427807486631,1.0196779964221825,0.768038163387,0.966010733453,4,559,570,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_8,0.360427807487,0.354736842105,0.357582324796,0.09956709956709957,0.360427807486631,1.0196779964221825,0.768038163387,0.966010733453,4,559,570,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_7,0.360427807487,0.354736842105,0.357582324796,0.09956709956709957,0.360427807486631,1.0196779964221825,0.768038163387,0.966010733453,4,559,570,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_6,0.360427807487,0.354736842105,0.357582324796,0.09956709956709957,0.360427807486631,1.0196779964221825,0.768038163387,0.966010733453,4,559,570,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_5,0.360427807487,0.354736842105,0.357582324796,0.09956709956709957,0.360427807486631,1.0196779964221825,0.768038163387,0.966010733453,4,559,570,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_4,0.360427807487,0.354736842105,0.357582324796,0.09956709956709957,0.360427807486631,1.0196779964221825,0.768038163387,0.966010733453,4,559,570,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_3,0.569282136895,0.358947368421,0.464114752658,0.09740259740259741,0.5692821368948247,1.5974955277280858,0.768038163387,0.966010733453,4,559,893,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_2,0.567944250871,0.343157894737,0.455551072804,0.08658008658008658,0.5679442508710801,1.627906976744186,0.768038163387,0.966010733453,4,559,910,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0_1,0.867521367521,0.213684210526,0.540602789024,0.05411255411255411,0.8675213675213675,1.9177101967799641,0.768038163387,0.966010733453,4,559,1072,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,SAWA0,1.0,0.176842105263,0.588421052632,0.0367965367965368,1.0,1.9946332737030412,0.768038163387,0.966010733453,4,559,1115,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,BPPD,0.784140969163,0.187368421053,0.485754695108,0.0367965367965368,0.7841409691629956,1.8998211091234347,0.768038163387,0.966010733453,4,559,1062,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,DefaultContrAlign,0.40621761658,0.412631578947,0.409424597764,0.11255411255411256,0.40621761658031086,1.003577817531306,0.768038163387,0.966010733453,4,559,561,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,ProbAlign,0.382743362832,0.364210526316,0.373476944574,0.09740259740259741,0.3827433628318584,1.0447227191413238,0.768038163387,0.966010733453,4,559,584,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS009,LINSI,0.354430379747,0.353684210526,0.354057295137,0.09090909090909091,0.35443037974683544,1.0089445438282647,0.768038163387,0.966010733453,4,559,564,540,0.783245907257,0.454382826476,42.3333333333,3.5
BALBS010,SAWA1,0.277777777778,0.262664165103,0.27022097144,0.0,0.2777777777777778,0.7671232876712328,0.555936073059,0.952054794521,4,584,448,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_9,0.277777777778,0.262664165103,0.27022097144,0.0,0.2777777777777778,0.7671232876712328,0.555936073059,0.952054794521,4,584,448,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_8,0.277777777778,0.262664165103,0.27022097144,0.0,0.2777777777777778,0.7671232876712328,0.555936073059,0.952054794521,4,584,448,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_7,0.277777777778,0.262664165103,0.27022097144,0.0,0.2777777777777778,0.7671232876712328,0.555936073059,0.952054794521,4,584,448,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_6,0.277777777778,0.262664165103,0.27022097144,0.0,0.2777777777777778,0.7671232876712328,0.555936073059,0.952054794521,4,584,448,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_5,0.278884462151,0.262664165103,0.270774313627,0.0,0.2788844621513944,0.7705479452054794,0.555936073059,0.952054794521,4,584,450,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_4,0.279441117764,0.262664165103,0.271052641434,0.0,0.27944111776447106,0.7722602739726028,0.555936073059,0.952054794521,4,584,451,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_3,0.303822937626,0.28330206379,0.293562500708,0.0,0.3038229376257545,0.7756849315068494,0.555936073059,0.952054794521,4,584,453,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_2,0.303822937626,0.28330206379,0.293562500708,0.0,0.3038229376257545,0.7756849315068494,0.555936073059,0.952054794521,4,584,453,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0_1,0.329621380846,0.277673545966,0.303647463406,0.009523809523809525,0.32962138084632514,0.8373287671232876,0.555936073059,0.952054794521,4,584,489,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,SAWA0,0.415730337079,0.277673545966,0.346701941522,0.009523809523809525,0.4157303370786517,0.9674657534246576,0.555936073059,0.952054794521,4,584,565,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,BPPD,0.380208333333,0.27392120075,0.327064767042,0.0,0.3802083333333333,0.9503424657534246,0.555936073059,0.952054794521,4,584,555,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,DefaultContrAlign,0.661896243292,0.694183864916,0.678040054104,0.42857142857142855,0.6618962432915921,0.9863013698630136,0.555936073059,0.952054794521,4,584,576,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,ProbAlign,0.667286245353,0.673545966229,0.670416105791,0.45714285714285713,0.6672862453531598,1.0,0.555936073059,0.952054794521,4,584,584,337,0.608076167271,0.630136986301,64.0,5.0
BALBS010,LINSI,0.267631103074,0.277673545966,0.27265232452,0.0,0.26763110307414106,0.7602739726027398,0.555936073059,0.952054794521,4,584,444,337,0.608076167271,0.630136986301,64.0,5.0
BALBS011,SAWA1,0.253358208955,0.264511102454,0.258934655705,0.06990291262135923,0.2533582089552239,0.922824302134647,0.824575807334,0.906403940887,4,609,562,492,0.0020325203252,0.192939244663,8.7037037037,4.0
BALBS011,SAWA0_9,0.253358208955,0.264511102454,0.258934655705,0.06990291262135923,0.2533582089552239,0.922824302134647,0.824575807334,0.906403940887,4,609,562,492,0.0020325203252,0.192939244663,8.7037037037,4.0
BALBS011,SAWA0_8,0.253358208955,0.264511102454,0.258934655705,0.06990291262135923,0.2533582089552239,0.922824302134647,0.824575807334,0.906403940887,4,609,562,492,0.0020325203252,0.192939244663,8.7037037037,4.0
BALBS011,SAWA0_7,0.253358208955,0.264511102454,0.258934655705,0.06990291262135923,0.2533582089552239,0.922824302134647,0.824575807334,0.906403940887,4,609,562,492,0.0020325203252,0.192939244663,8.7037037037,4.0
BALBS011,SAWA0_6,0.290737240076,0.299571484223,0.295154362149,0.1145631067961165,0.29073724007561436,0.9605911330049262,0.824575807334,0.906403940887,4,609,585,492,0.0020325203252,0.192939244663,8.7037037037,4.0
BALBS011,SAWA0_5,0.290737240076,0.299571484223,0.295154362149,0.1145631067961165,0.29073724007561436,0.9605911330049262,0.824575807334,0.906403940887,4,609,585,492,0.0020325203252,0.192939244663,8.7037037037,4.0
BALBS011,SAWA0_4,0.290737240076,0.299571484223,0.295154362149,0.1145631067961165,0.29073724007561436,0.9605911330049262,0.824575807334,0.906403940887,4,609,585,492,0.0020325203252,0.192939244663,8.7037037037,4.0
BALBS011,SAWA0_3,0.306470360325,0.308141799766,0.307306080046,0.11650485436893204,0.30647036032545527,0.9950738916256158,0.824575807334,0.906403940887,4,609,606,492,0.0020325203252,0.192939244663,8.7037037037,4.0
BALBS011,SAWA0_2,0.31068342498,0.308141799766,0.309412612373,0.11650485436893204,0.31068342498036133,1.0279146141215108,0.824575807334,0.906403940887,4,609,626,492,0.0020325203252,0.192939244663,8.7037037037,4.0
